User;nRatings;LearningMethod;lambda;nfeatures;fold;Linear AccuracyError;Linear MAE;Linear RMSE;Linear Spearman;Gaussian AccuracyError;Gaussian MAE;Gaussian RMSE;Gaussian Spearman;Polynomial AccuracyError;Polynomial MAE;Polynomial RMSE;Polynomial Spearman
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;0;0,8333333333333334;1,0;1,1547005383792515;0,7714285714285715;0,8333333333333334;1,0;1,1547005383792515;0,7714285714285715;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;1;1,0;1,8333333333333333;1,9578900207451218;0,34285714285714286;1,0;1,8333333333333333;1,9578900207451218;0,34285714285714286;1,0;1,8333333333333333;1,9578900207451218;0,34285714285714286
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;3;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;4;0,8333333333333334;1,1666666666666667;1,4719601443879744;0,6285714285714286;0,8333333333333334;1,1666666666666667;1,4719601443879744;0,6285714285714286;0,8333333333333334;1,0;1,1547005383792515;0,7714285714285715
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;5;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;6;0,8333333333333334;1,3333333333333333;1,632993161855452;0,5428571428571429;0,8333333333333334;1,3333333333333333;1,632993161855452;0,5428571428571429;0,8333333333333334;1,3333333333333333;1,632993161855452;0,5428571428571429
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;7;0,8333333333333334;1,1666666666666667;1,4719601443879744;0,6285714285714286;0,8333333333333334;1,0;1,1547005383792515;0,7714285714285715;0,6666666666666667;1,3333333333333333;1,7320508075688772;0,48571428571428577
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;8;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,6666666666666667;1,3333333333333333;1,7320508075688772;0,48571428571428577
http://soa4all.isoco.net/luf/users/movies650;60;SIMPLE_ONLINE;1,0;675;9;1,0;1,6666666666666667;1,8257418583505538;0,4285714285714286;1,0;1,6666666666666667;1,8257418583505538;0,4285714285714286;1,0;2,6666666666666665;2,7688746209726918;-0,3142857142857143
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;1;1,0;1,5;1,5811388300841898;-4,0;1,0;2,0;2,23606797749979;-9,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;2;1,0;1,0;1,0;-1,0;0,5;0,5;0,7071067811865476;0,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;3;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;0,5;1,5;2,1213203435596424;-8,0
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;4;0,5;0,5;0,7071067811865476;0,0;0,5;1,0;1,4142135623730951;-3,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;5;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;6;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;7;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;8;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies617;15;SIMPLE_ONLINE;1,0;675;9;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;0;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,9428571428571428;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,9428571428571428;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,9428571428571428
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;1;0,6;0,8;1,0954451150103321;0,7;0,6;0,8;1,0954451150103321;0,7;0,6;0,8;1,0954451150103321;0,7
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;2;0,4;0,4;0,6324555320336759;0,9;0,6;0,6;0,7745966692414834;0,85;0,6;0,8;1,0954451150103321;0,7
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;3;1,0;1,2;1,2649110640673518;0,6;1,0;1,2;1,2649110640673518;0,6;1,0;1,0;1,0;0,75
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;4;0,8;1,2;1,4142135623730951;0,5;0,8;1,2;1,4142135623730951;0,5;0,4;0,4;0,6324555320336759;0,9
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;5;0,6;0,6;0,7745966692414834;0,85;0,6;0,6;0,7745966692414834;0,85;0,6;0,6;0,7745966692414834;0,85
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;6;0,6;0,8;1,0954451150103321;0,7;0,8;1,2;1,4142135623730951;0,5;0,6;1,0;1,4832396974191326;0,44999999999999996
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;7;0,6;1,0;1,4832396974191326;0,44999999999999996;0,6;1,0;1,4832396974191326;0,44999999999999996;0,6;1,0;1,4832396974191326;0,44999999999999996
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;8;0,4;0,6;1,0;0,75;0,4;0,6;1,0;0,75;0,4;0,6;1,0;0,75
http://soa4all.isoco.net/luf/users/movies301;51;SIMPLE_ONLINE;1,0;675;9;0,4;0,6;1,0;0,75;0,4;0,6;1,0;0,75;0,4;0,8;1,4142135623730951;0,5
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;0;1,0;1,3333333333333333;1,4142135623730951;-0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;1;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;0,6666666666666667;1,3333333333333333;1,8257418583505538;-1,5;0,6666666666666667;1,0;1,2909944487358056;-0,25
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25;0,6666666666666667;1,0;1,2909944487358056;-0,25
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;3;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5;1,0;1,3333333333333333;1,4142135623730951;-0,5;0,6666666666666667;0,6666666666666666;0,816496580927726;0,5
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;5;0,5;1,0;1,4142135623730951;-3,0;0,5;1,0;1,4142135623730951;-3,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;6;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;7;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;8;1,0;1,5;1,5811388300841898;-4,0;0,5;1,0;1,4142135623730951;-3,0;1,0;1,5;1,5811388300841898;-4,0
http://soa4all.isoco.net/luf/users/movies738;24;SIMPLE_ONLINE;1,0;675;9;1,0;2,0;2,0;-7,0;1,0;1,5;1,5811388300841898;-4,0;1,0;3,0;3,0;-17,0
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;0;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0;1,0;1,0;1,0;-1,0
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;1;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;2;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0;0,5;0,5;0,7071067811865476;0,0
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;3;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;4;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;5;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;6;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;7;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;8;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN
http://soa4all.isoco.net/luf/users/movies465;13;SIMPLE_ONLINE;1,0;675;9;0,0;0,0;0,0;NaN;0,0;0,0;0,0;NaN;1,0;1,0;1,0;-Infinity
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;0;1,0;2,0;2,138089935299395;0,4285714285714286;1,0;2,0;2,138089935299395;0,4285714285714286;0,8571428571428572;2,0;2,32992949004287;0,3214285714285714
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;1;0,5714285714285714;0,8571428571428571;1,1952286093343936;0,8214285714285714;0,5714285714285714;0,8571428571428571;1,1952286093343936;0,8214285714285714;0,5714285714285714;0,8571428571428571;1,1952286093343936;0,8214285714285714
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;2;0,8571428571428572;1,7142857142857142;2,0;0,5;0,8571428571428572;1,1428571428571428;1,3093073414159542;0,7857142857142857;0,8571428571428572;2,142857142857143;2,3603873774083293;0,3035714285714286
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;3;0,1428571428571429;0,2857142857142857;0,7559289460184544;0,9285714285714286;0,8571428571428572;0,8571428571428571;0,9258200997725514;0,8928571428571429;0,1428571428571429;0,2857142857142857;0,7559289460184544;0,9285714285714286
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;4;0,7142857142857143;0,8571428571428571;1,0690449676496976;0,8571428571428572;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,8571428571428572;1,5714285714285714;1,8126539343499315;0,5892857142857143
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;5;1,0;1,4285714285714286;1,5118578920369088;0,7142857142857143;0,7142857142857143;0,8571428571428571;1,0690449676496976;0,8571428571428572;1,0;1,4285714285714286;1,5118578920369088;0,7142857142857143
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;6;1,0;1,1428571428571428;1,1952286093343936;0,8214285714285714;0,2857142857142857;0,2857142857142857;0,5345224838248488;0,9642857142857143;1,0;1,2857142857142858;1,3627702877384937;0,7678571428571428
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;7;0,7142857142857143;1,1428571428571428;1,4142135623730951;0,75;1,0;1,4285714285714286;1,5118578920369088;0,7142857142857143;0,7142857142857143;1,1428571428571428;1,4142135623730951;0,75
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;8;0,4285714285714286;0,42857142857142855;0,6546536707079771;0,9464285714285714;0,5714285714285714;0,5714285714285714;0,7559289460184544;0,9285714285714286;0,5714285714285714;0,8571428571428571;1,1952286093343936;0,8214285714285714
http://soa4all.isoco.net/luf/users/movies293;69;SIMPLE_ONLINE;1,0;675;9;0,6666666666666667;1,0;1,4142135623730951;0,6571428571428571;0,6666666666666667;1,0;1,4142135623730951;0,6571428571428571;0,6666666666666667;1,0;1,4142135623730951;0,6571428571428571
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;0;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;1;1,0;1,6666666666666667;1,8257418583505538;0,4285714285714286;1,0;1,6666666666666667;1,8257418583505538;0,4285714285714286;1,0;1,6666666666666667;1,8257418583505538;0,4285714285714286
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;2;0,8333333333333334;1,8333333333333333;2,041241452319315;0,2857142857142857;0,8333333333333334;1,8333333333333333;2,041241452319315;0,2857142857142857;0,8333333333333334;1,8333333333333333;2,041241452319315;0,2857142857142857
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;3;0,6666666666666667;1,5;1,9578900207451218;0,34285714285714286;0,6666666666666667;1,5;1,9578900207451218;0,34285714285714286;0,6666666666666667;1,5;1,9578900207451218;0,34285714285714286
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;4;0,8;1,0;1,1832159566199232;0,65;0,8;1,0;1,1832159566199232;0,65;0,8;1,0;1,1832159566199232;0,65
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;5;1,0;1,4;1,61245154965971;0,35;1,0;1,4;1,61245154965971;0,35;0,4;0,6;1,0;0,75
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;6;0,8;2,2;2,7202941017470885;-0,8500000000000001;0,8;2,6;3,0;-1,25;0,6;1,6;2,280350850198276;-0,30000000000000004
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;7;0,8;1,6;1,8973665961010275;0,09999999999999998;0,8;1,6;1,8973665961010275;0,09999999999999998;0,8;1,4;1,61245154965971;0,35
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;8;1,0;1,6;1,7888543819998317;0,19999999999999996;1,0;1,6;1,7888543819998317;0,19999999999999996;0,8;1,4;1,7320508075688772;0,25
http://soa4all.isoco.net/luf/users/movies271;54;SIMPLE_ONLINE;1,0;675;9;1,0;1,4;1,4832396974191326;0,44999999999999996;1,0;1,4;1,4832396974191326;0,44999999999999996;0,8;1,2;1,4142135623730951;0,5
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;0;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571;0,8333333333333334;1,0;1,1547005383792515;0,7714285714285715;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;1;0,6666666666666667;1,0;1,2909944487358056;0,7142857142857143;0,6666666666666667;1,0;1,2909944487358056;0,7142857142857143;0,6666666666666667;1,0;1,2909944487358056;0,7142857142857143
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;2;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,6666666666666667;0,6666666666666666;0,816496580927726;0,8857142857142857;0,33333333333333337;0,3333333333333333;0,5773502691896257;0,9428571428571428
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;3;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571;0,8333333333333334;1,3333333333333333;1,632993161855452;0,5428571428571429;1,0;1,3333333333333333;1,4142135623730951;0,6571428571428571
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;4;0,4;0,8;1,2649110640673518;0,6;0,6;1,2;1,5491933384829668;0,4;0,4;0,8;1,2649110640673518;0,6
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;5;0,8;1,2;1,4142135623730951;0,5;0,8;1,2;1,4142135623730951;0,5;0,8;1,2;1,4142135623730951;0,5
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;6;0,8;1,0;1,1832159566199232;0,65;0,8;1,0;1,1832159566199232;0,65;0,6;0,8;1,0954451150103321;0,7
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;7;1,0;1,4;1,4832396974191326;0,44999999999999996;1,0;1,4;1,4832396974191326;0,44999999999999996;0,6;0,6;0,7745966692414834;0,85
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;8;1,0;1,8;1,8439088914585775;0,15000000000000002;1,0;1,8;1,8439088914585775;0,15000000000000002;0,8;1,0;1,1832159566199232;0,65
http://soa4all.isoco.net/luf/users/movies474;54;SIMPLE_ONLINE;1,0;675;9;0,6;1,0;1,3416407864998738;0,55;0,6;1,0;1,3416407864998738;0,55;0,8;1,0;1,1832159566199232;0,65
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;0;0,8888888888888888;1,3333333333333333;1,5634719199411433;0,8166666666666667;0,8888888888888888;1,3333333333333333;1,5634719199411433;0,8166666666666667;0,7777777777777778;1,2222222222222223;1,5275252316519468;0,825
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;1;0,6666666666666667;1,1111111111111112;1,4907119849998598;0,8333333333333334;0,4444444444444444;0,4444444444444444;0,6666666666666666;0,9666666666666667;0,6666666666666667;1,1111111111111112;1,4907119849998598;0,8333333333333334
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;2;0,8888888888888888;1,1111111111111112;1,247219128924647;0,8833333333333333;0,8888888888888888;1,1111111111111112;1,247219128924647;0,8833333333333333;0,8888888888888888;1,1111111111111112;1,247219128924647;0,8833333333333333
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;3;0,875;1,5;1,7320508075688772;0,7142857142857143;0,875;1,25;1,5;0,7857142857142857;0,75;1,125;1,4577379737113252;0,7976190476190477
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;4;0,875;1,375;1,620185174601965;0,75;0,375;0,5;0,8660254037844386;0,9285714285714286;0,5;0,625;0,9354143466934853;0,9166666666666666
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;5;0,875;1,25;1,5;0,7857142857142857;0,625;0,875;1,1726039399558574;0,8690476190476191;1,0;1,625;1,7677669529663689;0,7023809523809523
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;6;0,625;0,75;1,0;0,9047619047619048;0,625;0,75;1,0;0,9047619047619048;0,75;1,375;1,695582495781317;0,7261904761904762
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;7;0,875;1,375;1,620185174601965;0,75;0,75;1,125;1,3693063937629153;0,8214285714285714;0,875;1,25;1,4142135623730951;0,8095238095238095
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;8;0,875;1,25;1,4142135623730951;0,8095238095238095;0,875;1,625;1,9039432764659772;0,6547619047619048;1,0;1,375;1,4577379737113252;0,7976190476190477
http://soa4all.isoco.net/luf/users/movies92;83;SIMPLE_ONLINE;1,0;675;9;0,875;0,875;0,9354143466934853;0,9166666666666666;1,0;1,25;1,4142135623730951;0,8095238095238095;0,75;1,0;1,3228756555322954;0,8333333333333334
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;0;0,4;0,8;1,2649110640673518;0,6;0,4;0,8;1,2649110640673518;0,6;0,4;0,8;1,2649110640673518;0,6
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;1;0,8;1,4;1,7320508075688772;0,25;0,4;1,0;1,61245154965971;0,35;0,8;1,4;1,7320508075688772;0,25
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;2;0,19999999999999996;0,4;0,8944271909999159;0,8;0,19999999999999996;0,4;0,8944271909999159;0,8;0,19999999999999996;0,4;0,8944271909999159;0,8
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;3;0,6;1,2;1,6733200530681511;0,30000000000000004;0,6;1,2;1,6733200530681511;0,30000000000000004;0,6;1,2;1,6733200530681511;0,30000000000000004
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;4;0,19999999999999996;0,2;0,4472135954999579;0,95;0,19999999999999996;0,2;0,4472135954999579;0,95;0,19999999999999996;0,2;0,4472135954999579;0,95
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;5;0,19999999999999996;0,6;1,3416407864998738;0,55;0,19999999999999996;0,6;1,3416407864998738;0,55;0,19999999999999996;0,6;1,3416407864998738;0,55
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;6;0,19999999999999996;0,2;0,4472135954999579;0,95;0,4;0,4;0,6324555320336759;0,9;0,19999999999999996;0,2;0,4472135954999579;0,95
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;7;0,8;1,8;2,32379000772445;-0,3500000000000001;0,8;1,8;2,32379000772445;-0,3500000000000001;0,8;1,6;2,0;0,0
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;8;1,0;2,0;2,23606797749979;-1,0;1,0;2,0;2,23606797749979;-1,0;1,0;2,0;2,23606797749979;-1,0
http://soa4all.isoco.net/luf/users/movies747;48;SIMPLE_ONLINE;1,0;675;9;1,0;2,5;2,5495097567963922;-1,6;1,0;2,75;2,7838821814150108;-2,1;1,0;3,0;3,24037034920393;-3,2
http://soa4all.isoco.net/luf/users/movies561;56;SIMPLE_ONLINE;1,0;675;0;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,6666666666666667;1,1666666666666667;1,4719601443879744;0,6285714285714286;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857
http://soa4all.isoco.net/luf/users/movies561;56;SIMPLE_ONLINE;1,0;675;1;0,8333333333333334;1,5;1,7795130420052185;0,4571428571428572;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,6666666666666667;1,3333333333333333;1,7320508075688772;0,48571428571428577
http://soa4all.isoco.net/luf/users/movies561;56;SIMPLE_ONLINE;1,0;675;2;0,8333333333333334;1,1666666666666667;1,4719601443879744;0,6285714285714286;1,0;1,1666666666666667;1,224744871391589;0,7428571428571429;0,8333333333333334;1,1666666666666667;1,4719601443879744;0,6285714285714286
http://soa4all.isoco.net/luf/users/movies561;56;SIMPLE_ONLINE;1,0;675;3;1,0;1,8333333333333333;1,8708286933869707;0,4;0,8333333333333334;0,8333333333333334;0,9128709291752769;0,8571428571428572;1,0;1,6666666666666667;1,7320508075688772;0,48571428571428577
http://soa4all.isoco.net/luf/users/movies561;56;SIMPLE_ONLINE;1,0;675;4;1,0;1,8333333333333333;1,9578900207451218;0,34285714285714286;0,8333333333333334;1,5;1,7795130420052185;0,4571428571428572;1,0;2,0;2,0816659994661326;0,2571428571428571
http://soa4all.isoco.net/luf/users/movies561;56;SIMPLE_ONLINE;1,0;675;5;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857;0,6666666666666667;0,8333333333333334;1,0801234497346435;0,8;0,8333333333333334;1,1666666666666667;1,35400640077266;0,6857142857142857
